2021-02-04 17:56:24,b'A Conversation With Red Sox Top Prospect Jeter Downs https://t.co/ZwG10p2yp0 #Baseball #sports https://t.co/tdwDEzE6GP'
2021-02-04 17:54:23,b'3 NBA Player Prop Bets to Target on Thursday 2/4/21 https://t.co/dILWik4wIZ #sports #feedly'
2021-02-04 17:53:56,"b""Clemson names C.J. Spiller new RB coach, bumps OC Tony Elliott's pay to $2 million https://t.co/Fh1Wls4T7V #sports #feedly"""
2021-02-04 17:53:20,b'MLB roundtable: Does Nolan Arenado make Cardinals the NL Central favorites? https://t.co/H8vQnwev2m #sports #feedly'
2021-02-04 17:53:03,b'Whats your favourite sport to play or watch? \xf0\x9f\x8f\x88\xf0\x9f\x8f\x80 Favourite team? Comment below \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f We are reading you \xf0\x9f\x98\x8b .\xe2\x80\xa6 https://t.co/GQEXjD56OL'
2021-02-04 17:52:47,b'G.O.A.T @Cristiano\nBig day to my Idol \xf0\x9f\x98\x8d\xf0\x9f\x99\x8f #CristianoRonaldo #Ronaldo #cristiano #Ethereum #TrueBeauty #goals #GOAT\xe2\x80\xa6 https://t.co/CBEsvpSW09'
2021-02-04 17:51:48,b'Carson Wentz Trade Rumors: Teams Have Called Eagles About Deal for QB https://t.co/REcjBSqMDA #sports #feedly'
2021-02-04 17:51:35,"b""NBA Trade Rumors: Magic's Evan Fournier 'Expected to Draw Interest' at Deadline https://t.co/XUKYcwNfGp #sports #feedly"""
2021-02-04 17:51:15,"b'Jason Pierre-Paul overcomes fireworks accident, broken neck to make it back to Super Bowl https://t.co/6TeBr5oAoH #sports #feedly'"
2021-02-04 17:50:44,"b'LaMelo Ball Named Eastern Conference Rookie of the Month, LaMelo Ball takes back top spot OF Kia Rookie Ladder\xe2\x80\xa6 https://t.co/LA8LWPasyw'"
2021-02-04 17:50:29,b'Third goal by Ryan Giles of Rotherham United @ryangiles7  (on loan from Wolverhampton Wanderers) in gif form\n\nShot\xe2\x80\xa6 https://t.co/Gwi0ti6avv'
2021-02-04 17:50:00,"b""That's it ! \xf0\x9f\xa7\x98\n\n#eoga #yoga #yogapant #yogaposes #yogapractice #yogaeverydamnday #Canada #Montreal #sports\xe2\x80\xa6 https://t.co/ARdBgGIuPt"""
2021-02-04 17:49:20,b'Touchdown! \xf0\x9f\x8f\x88 \xf0\x9f\x8f\x88 \xf0\x9f\x8f\x88\n\nA Massive welcome to the @Vikings who are joining as a Clubs and Federations GVA 2.0 vertical par\xe2\x80\xa6 https://t.co/g6FiZavdGi'
2021-02-04 17:49:00,b'.@SacStateVB won its second home match against @IdahoStateVB bringing the team to 3-1 in conference play.\xe2\x80\xa6 https://t.co/ng7WZeccxz'
2021-02-04 17:48:16,b'Take That Next Step\n#focus #confidence #maxperformance #theinnervoice #raiseyourgame  #mentalstrength #cscs\xe2\x80\xa6 https://t.co/bSdtEnUZx8'
2021-02-04 17:48:10,b'Unfortunately so maddeningly true\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. We\xe2\x80\x99ll talk #COVID19 #CovidVaccines and #sports especially #football Sunday 2/7\xe2\x80\xa6 https://t.co/zRzWtoSrIw'
2021-02-04 17:47:49,"b'PHS Boys #Soccer Gets Thrilling OT Win Over Flagstaff:\n\n#Prescott was seconds away from defeat, but turned the tabl\xe2\x80\xa6 https://t.co/Ds9o2c9R9g'"
2021-02-04 17:46:32,b'All eyes are on the world of sports this weekend. See how wireless technology will help sports recover and bring pe\xe2\x80\xa6 https://t.co/QWL9DMz3dr'
2021-02-04 17:46:16,"b'The average #SuperBowl2021  ticket costs between $4,000 and $5,000.\n\nWith a good account or financial advisor you c\xe2\x80\xa6 https://t.co/LZ9Z97BwwG'"
2021-02-04 17:45:07,"b""We're completely in love that this is a National Day! #NationalWomenInSportsDay is today and with having so many st\xe2\x80\xa6 https://t.co/9jduT5X2Ba"""
2021-02-04 17:45:06,b'Olympic Hero Ian Thorpe Launches Laps For Life\n\n @IanThorpe  @fg_lapsforlife \n\n#olympic #swimming #swimmer #sports\xe2\x80\xa6 https://t.co/OI76YlIJr3'
2021-02-04 17:44:49,b'\xc2\xa310 - \xc2\xa3100 Bet Builder Challenge! \n\nBet 1: \n\nAl Duhail vs Al Ahly Cairo\n\nOver 0.5 FH Goals\n\n\xc2\xa310 returns \xc2\xa318\n\n#tips\xe2\x80\xa6 https://t.co/DjXRDYL1aO'
2021-02-04 17:44:13,"b'Congratulations Alena Olsen for signing the Global Climate Pledge. Alena is a @USARugby player, part of the\xe2\x80\xa6 https://t.co/UHrIaDpprN'"
2021-02-04 17:43:58,b'\xf0\x9f\x8e\xbe\xf0\x9f\x91\x9f Australian Open tuneup events called off following a new COVID-19 case #AusOpen #sports #tennis  https://t.co/3tKJo6j2pR'
2021-02-04 17:43:43,b'A player who creates 10 chances for Goal is better then a player who taps in 2 goals #messi #cr7 #soccer #football\xe2\x80\xa6 https://t.co/mYyU6y4U0v'
2021-02-04 17:43:00,"b'Despite Snow, YC #Softball Ready for Season Opener:\n\nThe day Yavapai has been waiting for is almost here.\n\nKYCA\xe2\x80\xa6 https://t.co/d9GsPUCvLV'"
2021-02-04 17:41:46,"b""Spectators are what makes #sports real, argues @thesportsrabbi in this analysis. Hopefully, #COVID19 'Green Passpor\xe2\x80\xa6 https://t.co/fh2Yt1wXqX"""
2021-02-04 17:41:32,b'@Canelo Quest for UNDISPUTED is a huge legacy Point . I knkw there are better fights out there but history remember\xe2\x80\xa6 https://t.co/QzAvcyfDrx'
2021-02-04 17:41:08,"b'Soccer and AI: Could an algorithm really predict injuries?\n\nVideos, news: https://t.co/5YVEmYF7j9 #Soccer #MLS\xe2\x80\xa6 https://t.co/0I5eyb6Gp8'"
2021-02-04 17:40:11,"b'\xf0\x9f\x93\xa3 New Podcast! ""West Coast Cookbook and Speakeasy - Metro Shrimp and Grits Thursdays 04 Feb 21"" on @Spreaker #arts\xe2\x80\xa6 https://t.co/OyAWiH3zQ8'"
2021-02-04 17:40:11,"b'Burnet High School celebrated four of its senior student-athletes Wednesday, Feb. 3, as they signed their National\xe2\x80\xa6 https://t.co/iMjgdOwPtC'"
2021-02-04 17:40:07,"b""Nedbank Cup: Kaizer Chiefs' chance to bounce back after Soweto derby disappointment - Zuma \n\n#Sports  \nhttps://t.co/8pV3f2soOQ"""
2021-02-04 17:40:06,b'Lots of #SportsAction today.  Here are the #NCAAB #NHL and #NBA picks for the day https://t.co/fc7ganeqsE The FTIMU\xe2\x80\xa6 https://t.co/x2B1PY8llZ'
2021-02-04 17:39:01,b'Access #streaming sites through a #Netflix style interface with #Kodi today! \xf0\x9f\x8d\xbf\n\n\xf0\x9f\x8e\xac Free #Movies\n\xf0\x9f\x93\xba Free TV Shows\n\xe2\x9a\xbd\xef\xb8\x8f F\xe2\x80\xa6 https://t.co/6bxm3WCWbv'
2021-02-04 17:38:55,b'It\xe2\x80\x99s me. \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f#sports https://t.co/LGCC6iCFb0'
2021-02-04 17:38:36,"b'After listening to this weeks podcast, \xe2\x80\x9cReggie White: In defense of free agency\xe2\x80\x9d, how big of an impact did Reggies\xe2\x80\xa6 https://t.co/4QuRiTVurm'"
2021-02-04 17:37:18,"b'FREE #STREAMING &amp; UNLIMITED #GAMES, #MUSIC, #BOOKS &amp; #MOVIES\n\nSTART STREAMING NOW! - https://t.co/K0IttLyBIx\n\n#live\xe2\x80\xa6 https://t.co/aSbO0QGYVi'"
2021-02-04 17:36:53,b'Goa started bright and broke the deadlock in the 21st minute.\n\n#ISL #Sports \nhttps://t.co/v30DjbG7b9'
2021-02-04 17:36:25,b'#5G will change how we watch #sports in person - by Pg_Benson https://t.co/JxVWRtLoek via @VentureBeat'
2021-02-04 17:36:04,b'6 Teams That Could Trade for Carson Wentz https://t.co/peocj3jI4P #sports #fan #news'
2021-02-04 17:35:07,"b'""he could be the one to lead this new generation of Italian rugby""\n#TheClqRT #Azzurri #GuinnessSixNations\xe2\x80\xa6 https://t.co/a2br7t851q'"
2021-02-04 17:35:07,b'#journalism START THE SEASON #newspapers #sports\nhttps://t.co/vWNbz2Vayf'
2021-02-04 17:34:21,b'Packed Schedule for CVHS #Wrestling:\n\nA lot of matches in a very short time frame. That\xe2\x80\x99s what Chino Valley has to\xe2\x80\xa6 https://t.co/luWuthzZW8'
2021-02-04 17:33:06,b'&gt; Venues such as #cinemas and indoor #entertainment establishment will be shuttered in a bid to slow the rise of CO\xe2\x80\xa6 https://t.co/HBARwrqTpB'
2021-02-04 17:32:55,b'Football\nKuwait\nKuwait League\nAl-Nasr Kuwait - Al Fehaheel \nDNB Al-Nasr Kuwait  7.00 ODDS \xe2\xad\x90\xef\xb8\x8f\n#tips #betting #sports\xe2\x80\xa6 https://t.co/1wPrYMGqRj'
2021-02-04 17:32:00,"b""We're missing the mountains! A throwback to filming last year. #TBT #ThrowbackThursday #FreshTrackFilm #sports\xe2\x80\xa6 https://t.co/79KXaq5b3m"""
2021-02-04 17:31:33,"b'\xf0\x9f\x93\xa3 New Podcast! ""JIS: Eagles Super Bowl Anniversary"" on @Spreaker #houston #innes #philly #radio #sports https://t.co/MvK8Jwo4vG'"
2021-02-04 17:31:07,b'#words Have lost ANOTHER ALUMNI #alumnus #alumni #wrongword #sports\nhttps://t.co/qAYDtikr0o'
2021-02-04 17:31:06,b'#sports \n\nHe started the vault a Baritone and ended up a Soprano. https://t.co/F8Q22CmBJc'
2021-02-04 17:30:33,b'Why India has an edge over England in Chennai stadium? #sports #cricket l https://t.co/rJEvDyJI2R https://t.co/0NWWSc2vbm'
2021-02-04 17:30:31,b'#TBT to the Atlanta crew kicking off football season with a tailgate lunch! Who do think will win the #Superbowl? \xf0\x9f\x8f\x88\xe2\x80\xa6 https://t.co/5wQdQfAozB'
2021-02-04 17:30:03,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/uuf2W3eR0d'"
2021-02-04 17:29:47,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/VUdmjn46n6'"
2021-02-04 17:29:09,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/jWk2zQdDHZ'"
2021-02-04 17:28:57,b'Join us for episode 54 as Ohio State graduate and The Birds Eye View (@jbirdseyeview) Host Jason Goldstein joins us\xe2\x80\xa6 https://t.co/2awSrX780k'
2021-02-04 17:28:53,"b'The #sports reports on 1490 AM, 103.5 FM, &amp; https://t.co/XvXjMxqMpf for Fri:\n\nYC/CSI #Volleyball recap (6:35 a, 7:4\xe2\x80\xa6 https://t.co/AsyvxmT2ox'"
2021-02-04 17:28:45,"b'$DKMR - Xtreme Fighting Championships CEO Steve Smith Joins MoneyTV To Tee Up ""The XFC Experience"" Week In Oklahoma\xe2\x80\xa6 https://t.co/bj0X3INdqo'"
2021-02-04 17:28:40,b'This Season Is Far Out! https://t.co/QOojH6Amzx #baseball #gamer #boardgames #sports #70s https://t.co/U58Qs9QrbA'
2021-02-04 17:28:29,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/jeINdJNDjU'"
2021-02-04 17:27:57,b'@IndinewsO C. NO SUPERSTITION\n\n#Indinews #News #Sports #Cricket #IPL #Imposter #Cricketers #CricketQuiz\xe2\x80\xa6 https://t.co/RwSmU7eCCV'
2021-02-04 17:27:46,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/mWDgFyYM2N'"
2021-02-04 17:27:30,"b'New @CherokeeTribune #podcast Woodstock Native At The Super Bowl, @KSUOwlNation @kennesawstfb @kennesawstate  Rampi\xe2\x80\xa6 https://t.co/M8OzsK8wZk'"
2021-02-04 17:26:56,"b'FREE STREAMING &amp; UNLIMITED #GAMES, #MUSIC, #BOOKS &amp; #MOVIES\n\nSTART STREAMING NOW! - https://t.co/K0IttLyBIx\n\n#live\xe2\x80\xa6 https://t.co/FO9NLtEEdP'"
2021-02-04 17:25:56,"b'Rise &amp; Grind, time to get to #sports'"
2021-02-04 17:25:43,"b'When @USTA banned black #tennis players from its competitions, African-Americans formed the American Tennis Associa\xe2\x80\xa6 https://t.co/jRT2Ol9tEQ'"
2021-02-04 17:25:30,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/SfGwtjhMAD'"
2021-02-04 17:25:29,"b'Who\xe2\x80\x99s going to help us finish all of this? \xf0\x9f\xa4\xaf\n.\nSkybox is open for DINE-IN, curbside pickup and takeout \xf0\x9f\x9a\x97\xe2\x8f\xad\xef\xb8\x8f\n.\nOrder\xe2\x80\xa6 https://t.co/ZGABDDmeCD'"
2021-02-04 17:25:01,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/LjMijrMzDG'"
2021-02-04 17:24:32,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/cfn5e07oCi'"
2021-02-04 17:24:15,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/r3DI6mCXZJ'"
2021-02-04 17:23:55,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/UZn8L3kOvl'"
2021-02-04 17:23:41,b'Just In! The Venus Williams Protein Shake! Your choice Vanilla or Triple Chocolate! Shop with us @\xe2\x80\xa6 https://t.co/Dy4Wfy4TgJ'
2021-02-04 17:23:38,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/LsEQFX5aSw'"
2021-02-04 17:23:36,b'Visiting the bookmaker 1xBet link - https://t.co/KyaNnoB6pb  #1xBet #bookmaker #link #visiting #Sports https://t.co/GFa2dd7bEq'
2021-02-04 17:23:21,"b'#headlines For a second, this HEADLINE had me WORRIED #sports\nhttps://t.co/ZOwURSNths'"
2021-02-04 17:23:18,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/aYgCujNnt8'"
2021-02-04 17:23:13,b'Used by more players than any other stringing machine.\n\nRead the full article: Squash Racquet Stringing Machine Rev\xe2\x80\xa6 https://t.co/gjIpxruUrP'
2021-02-04 17:23:03,"b'LEDLUXX \xc2\xae - Sports Zone  Smart City is ON !   --- DMX512, ZIGBEE DALI 0-10V #stadiumlight #stadium #sportslight\xe2\x80\xa6 https://t.co/txuJh0fnzb'"
2021-02-04 17:21:54,b'#sports\nFormer @rchshoops standout helps @ZagMBB blow past @usdmbb\n\nRead the full story online\xc2\xa0by clicking \xf0\x9f\x91\x87\xe2\x80\xa6 https://t.co/WtSUVAs9Sa'
2021-02-04 17:19:22,b'#colombia #sports Barranquilla is the home of the... https://t.co/RZSj5qvRnv'
2021-02-04 17:18:37,b'If you like this video pls follow me \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\xa5\xba.\n\n@KMbappe @paulpogba\n\n#EASPORTSFIFA #FUT21 #FUT #tekkers #Trickster\xe2\x80\xa6 https://t.co/Tr4CbQ88k3'
2021-02-04 17:18:20,b'Our Playout 2 deck comes with ALL these cards AND SO MUCH MORE! \xf0\x9f\xa4\x97\xf0\x9f\x8f\x8b\xef\xb8\x8fGet yours now! #playout #physed #fitness\xe2\x80\xa6 https://t.co/1V20HJZqXS'
2021-02-04 17:18:07,"b'\xf0\x9f\x93\xa3 New Podcast! ""Episode 2 - Stafford/Goff Trade"" on @Spreaker #baseball #cfl #culture #football #hockey #mlb\xe2\x80\xa6 https://t.co/kt1BewhywG'"
2021-02-04 17:16:00,b'Nathan questions some NFL coach hirings. What are your thoughts?\n\n#BLOG #Blogger #Blogging #Blogs #DAVIDCULLEY\xe2\x80\xa6 https://t.co/B4p5yMpdFd'
2021-02-04 17:15:20,b'Push for performance with https://t.co/Piojbsbl8B\n\nWell-suited for a wide range of topics from #business to #sports\xe2\x80\xa6 https://t.co/KeqgVdsFIY'
2021-02-04 17:13:26,b'#Follow #FollowBack #Footy #Football #Keyrings #Sports #AVFC #MUFC #AFC #CFC #MCFC #Chelsea #Villa #ManU #ManCity Pls RT!!!!'
2021-02-04 17:13:13,b'Follow if you love #Boston #sports #Bostonsports ! Love that dirty water'
2021-02-04 17:12:33,"b'A new funny video was just posted on Colorful Captions - ""Funny Moments In Basketball"" (https://t.co/fO2QEh3Ozl). P\xe2\x80\xa6 https://t.co/2uNeIAzUQ2'"
2021-02-04 17:12:23,"b""George Hill Trade Rumors: 'No One Thinks' Thunder Keep Veteran at Deadline https://t.co/Qi4Svx4ApB #sports #feedly"""
2021-02-04 17:12:18,"b'NBA Full Court Press Breakdown, Advice, and Picks for FanDuel and DraftKings \xe2\x80\x93 February 4th, 2021\xe2\x80\xa6 https://t.co/FiNbbU7IHX'"
2021-02-04 17:11:30,"b'Small/Medium IP: Immigration - SK East BTTS @ 2.5 (Gambia, 1-0 HT) here https://t.co/SAhC1RIqRZ \xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x80\xa6 https://t.co/cr6aeqFTBa'"
2021-02-04 17:11:28,b'CashKeg\xe2\x80\x99s DFS NBA First Look for DraftKings and FanDuel Podcast \xe2\x80\x93 Thursday 2/4/21 Main Slate\xe2\x80\xa6 https://t.co/53oMPuj7Go'
2021-02-04 17:11:10,"b""Q&amp;A webinar with @fansunite is now LIVE!\n\nJoin us as we discuss FansUnite's latest developments and upcoming initia\xe2\x80\xa6 https://t.co/lMAGDZ0oNR"""
2021-02-04 17:11:00,"b""Kings' De'Aaron Fox on NBA holding 2021 All-Star Game: 'I think it's stupid' https://t.co/6be7ohBI7f #sports #feedly"""
2021-02-04 17:10:41,b'Report: Teams Contact Eagles Regarding Potential Carson Wentz Trade https://t.co/pLDL45JkSS #sports #feedly'
2021-02-04 17:10:18,"b'With two explosive offenses matching up in the Super Bowl, who are you riding with? Mahomes and the Chiefs or Brady\xe2\x80\xa6 https://t.co/WsmI8ng6Y0'"
2021-02-04 17:10:09,"b'Being able to #workout today, felt utterly amazing!  I really missed it. Guess I\xe2\x80\x99m officially a #fitnessaddict - ca\xe2\x80\xa6 https://t.co/Bdkj6Abfme'"
2021-02-04 17:10:09,b'Messi distances himself from PSG transfer rumours with Barcelona star waiting until end of season to make future call \n\n#Sports'
2021-02-04 17:08:49,"b'With the PSA 10 Alex Rodriguez 1994 SP Gem Mint 10 so rare, much like the discussion with Griffey,the Mint 9 produc\xe2\x80\xa6 https://t.co/FZoYRhTG1z'"
2021-02-04 17:08:20,"b'Great win for MY GEORGETOWN HOYAS last night!! Again, Patrick Ewing can coach!!!\nGU MBB 86, No. 15/12 Creighton 79\xe2\x80\xa6 https://t.co/jszXPSeP18'"
2021-02-04 17:08:15,b'What happens when you allow the image of yourself control you?\nHow do you act when your ego is in charge?\nHow do yo\xe2\x80\xa6 https://t.co/y2q0fgR1SY'
2021-02-04 17:07:43,b'Brett Favre is the last person who should have a take on Deshaun Watson https://t.co/oE4PblZE1K #sports #feedly'
2021-02-04 17:07:37,b'#thursdaymorning #thursdayvibes #climbing #rock \n#sports #physical #fitness #FitnessMotivation #strong\xe2\x80\xa6 https://t.co/s6IXID0qFg'
2021-02-04 17:07:20,b'The 2021 NBA All-Star game is a totally unnecessary money grab https://t.co/esvjSy10LG #sports #feedly'
2021-02-04 17:07:17,"b'""...with the legalization of marijuana taking off it is a natural fit that many athletes are looking to cannabis to\xe2\x80\xa6 https://t.co/CoRCYu1S7B'"
2021-02-04 17:06:34,b'Destruction AllStars Character Abilities | Every Car and Hero Breaker explained https://t.co/N24naj7yD5 #Guides\xe2\x80\xa6 https://t.co/1lL5LCZcif'
2021-02-04 17:06:12,b'QUICK! Before the countdown reaches ZERO click https://t.co/kB5qgnoeTs to see an amazing 83% DISCOUNT OFFER!\xe2\x80\xa6 https://t.co/BumaXLOtKw'
2021-02-04 17:06:08,"b'Bryson DeChambeau in the hunt, David Horsey leads at Saudi International https://t.co/MolXfcrlKv #sports #feedly'"
2021-02-04 17:05:05,b'Do you agree? #podcast #sports #humor #comedy #nfl #football #detroit #michigan\n#superbowl #superbowllv\n\nSuper Bowl\xe2\x80\xa6 https://t.co/SblStthw0L'
2021-02-04 17:05:05,b'Happy National Girls and Women in Sports Day! Taekwondo is one of the best things I\xe2\x80\x99ve ever done. I have to thank m\xe2\x80\xa6 https://t.co/LuMi5xzFT2'
2021-02-04 17:03:41,b'CBS is going to BRING IT this @SuperBowl LV w/an array of new #camera angles and #AR graphics. In an unprecedented\xe2\x80\xa6 https://t.co/7F2fwfkgwY'
2021-02-04 17:03:40,"b'Former longtime NFL coach Marty Schottenheimer moved to hospice care, family announces https://t.co/EuWZQHBu4l #sports #feedly'"
2021-02-04 17:03:21,"b""I heard today is LT's Birthday so yeah I found this #JerseyFraming project and thought I'd post it today. One of my\xe2\x80\xa6 https://t.co/C9NMGrXzPE"""
2021-02-04 17:03:11,"b'Gear up for #SuperBowlLV with this list of #tech gadgets, food prep devices, dishes and snacks put together by our\xe2\x80\xa6 https://t.co/kk5I66uYMD'"
2021-02-04 17:02:58,b'As long as technology works going to do the first live from 5PM to 7pm tomorrow where I will answer fan submitted q\xe2\x80\xa6 https://t.co/Y2pbguoZDm'
2021-02-04 17:02:51,b'NDL Nation Athlete Spotlight on Class of 2024 Gianni Capriotti\n. . .\nhttps://t.co/72bdi5dvVR\n. . .\n\xf0\x9f\x92\xaf\xf0\x9f\x8e\xa5\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/Vhd9qx26TA'
2021-02-04 17:01:21,"b""If it seems to you like the COVID-19 pandemic has been going on forever, you're not alone! Many people are struggli\xe2\x80\xa6 https://t.co/BQOZeQncPa"""
2021-02-04 17:01:13,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/orpR5NOLn6'"
2021-02-04 17:01:10,b'The secret to getting ahead is getting started\xf0\x9f\xa6\xb5\xf0\x9f\x92\xaa\n#jump #jumping #fitness #sport #parkour #fun #love #training\xe2\x80\xa6 https://t.co/TDettNDpFp'
2021-02-04 17:01:09,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/Bz6wuq4OuZ'"
2021-02-04 17:01:06,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/fiF65hIWqO'"
2021-02-04 17:01:06,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/8gON48cVZT'"
2021-02-04 17:00:59,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/hR7ixnOvKl'"
2021-02-04 17:00:57,"b'With the Super Bowl coming up this weekend, what a great opportunity to teach your kids some math while you watch t\xe2\x80\xa6 https://t.co/AgZ10cL2d8'"
2021-02-04 17:00:55,b'\xf0\x9f\x9a\xa8\xf0\x9f\x8e\x99AAAND IT\xe2\x80\x99S LIVE! \xf0\x9f\x8e\x99\xf0\x9f\x9a\xa8\n\nThe latest Sunday Show episode is OUT NOW \xf0\x9f\x93\xb2\n\n\xe2\x8f\xb1 A round up of all the sporting action \n\xf0\x9f\x94\x8d Our\xe2\x80\xa6 https://t.co/WHgFfG0TXD'
2021-02-04 17:00:29,"b""This week's #ATS Experts leaderboard https://t.co/9tBp4kVUT9 #sports"""
2021-02-04 17:00:14,b'#CollegeCreditHR is now airing on #Sports #Radio #America.  LISTEN LIVE!  https://t.co/SILyvvT7ul'
2021-02-04 17:00:02,"b""\xf0\x9f\x9a\xa8NEW EPISODE\xf0\x9f\x9a\xa8\n\nIt's Super Bowl time! Check out the latest episode discussing the weird bets, commercials, and who's\xe2\x80\xa6 https://t.co/s3K8PEKOrP"""
2021-02-04 17:00:01,"b'https://t.co/2A5yIjKnpG Duke-UNC game, Super Bowl are coming up. When will you be able to bet on #sports in NC?\xe2\x80\xa6 https://t.co/rpW5ePss0u'"
2021-02-04 17:00:00,b'#SportsMinistry provided a financial assistance of Rs 2.5 lakh to Madhya Pradesh-based wrestler Sunny Jadhav!\xe2\x80\xa6 https://t.co/qspqSZJ5fH'
2021-02-04 16:58:49,"b'Good morning, afternoon or evening! Where ever you are in the world just be happy that we are a few days away from\xe2\x80\xa6 https://t.co/9Zfh47aBlo'"
2021-02-04 16:58:39,b'Hope you grabbed it while it WAS +JUICE\nNow sits -105 at many books #MMA #GamblingTwitter #MMATwitter #Sports\xe2\x80\xa6 https://t.co/AfZv4IVGC1'
2021-02-04 16:58:25,b'ELY PEREZ \xe2\x9d\xa4\xef\xb8\x8f\nLive Well - Spain \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 \n\n#TeamLiveWell\n\n#bodybuilding #fitness #healthy #bodies #bikini #bikinimaster\xe2\x80\xa6 https://t.co/2PMaahmuZ6'
2021-02-04 16:58:05,"b'Subscribe to the #TraverseCity Record-Eagle for the latest #news, #sports and lifestyles articles from northern\xe2\x80\xa6 https://t.co/shyfw68iEm'"
2021-02-04 16:57:48,"b""RT: motogp He's more famous these days for winning with Suzuki, but here @JoanMirOfficial is up against one! \xf0\x9f\x91\x80\xe2\x80\xa6 https://t.co/CkNK51VCnz"""
2021-02-04 16:57:24,"b'Custom Car Magnets #CarMagnets Window #Decals, &amp; Custom #Soccer Balls #customballs. Call Le at at TSG #tsgsports\xe2\x80\xa6 https://t.co/dlBm4QkKmD'"
2021-02-04 16:57:10,b'De\xe2\x80\x99Aaron Fox on NBA holding All-Star game: \xe2\x80\x98I think it\xe2\x80\x99s stupid\xe2\x80\x99 https://t.co/VDj4PI02bx #sports #feedly'
2021-02-04 16:56:48,"b'Mighty John Avello Back Talking Sunday\xe2\x80\x99s Big Game, Vegas\xe2\x80\x99s Future: Former Las Vegas Resort Oddsmaker Now Sportsbook\xe2\x80\xa6 https://t.co/9aIRwaBxET'"
2021-02-04 16:56:17,"b'Still on the Shelves, Part I: Top Remaining Free Agent Position Players https://t.co/kifI2ZLNHu #Baseball #sports https://t.co/Z33qSPbloq'"
2021-02-04 16:56:15,b'Gulfstream Park Horse Racing Picks for Thursday 2/4/21 https://t.co/WxRpuaDOnC #sports #feedly'
